"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Austria","AUT","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","17.2001513431706","16.2875227173027","17.0480549199084","17.351640250645","17.2152002626395","17.147447873851","16.5688620791398","16.3620354627156","16.3153895939444","16.3717266775777","16.5918544805058","16.6299775506201","16.5101914762199","16.6402318431925","16.5186792349627","15.9597635590584","15.808481085056","16.064735404358","15.7072026601746","15.3535878363597","15.4522804698225","15.4212740174545","15.9886113397246","4.19010898995083","4.20922271239863","4.32577495779201","4.57941963916641","4.58480103857664","4.42799181764872","4.68303938606437","4.6721324922098","4.84373785020681","4.46803789258651","6.36705500442385","6.64194610739603","6.32027569752927","6.54903711295408","6.36151877984959","6.64164908163669","6.63893714539498","6.36932426385279","6.28289676482408","5.9667734903254","6.06948895849305","6.21001853931663","6.17875419039109","6.31101024397535","6.22107193684082","",
"Azerbaijan","AZE","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.9628293113863","49.0576214970745","31.9975701892595","30.6155376448607","28.4486344530332","","","","","","","","","","9.16066500639429","9.61248235236843","9.73881649461274","9.72682592296263","10.8068274448131","12.1003047252955","12.6683892138898","12.1987225614053","11.4974563688144","6.80936760699774","11.4371554414725","7.93193868649107","",
"Burundi","BDI","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","24.3982219240124","","","","","","","","","","13.277038798139","13.0200246506491","15.2474724728611","17.970369363553","19.8875281603062","22.0948715803564","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15499896795231","2.13097734217541","2.09958319814311","2.12320594420246","2.22716645723791","2.32256872239966","2.37345763930582","2.46452227032745","2.40965063575468","2.48344057181409","2.28108314772581","2.34199383135553","2.31813382138178","2.52220630082262","2.39934472906692","2.46273575099412","2.40260136984757","2.26406474718705","2.23718560273901","2.51279082158987","2.59823730190417","2.58635402556416","2.48595418731125","2.56765525401733","2.5683384582759","",
"Benin","BEN","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0134263938262","21.9877965434806","23.0018004359093","22.7115300720911","21.3103023621145","21.1024699720803","21.0100529964971","19.059303885965","17.1266227137469","15.4626041378169","14.5500117055605","14.4810811602839","11.546408117265","11.854686083662","11.4418521498168","22.8402956345569","21.3800065534952","13.4577116964125","",
"Bangladesh","BGD","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9420423645505","14.2696711802523","16.0865324523075","16.9123370863755","16.8677542371915","14.5491262272435","12.9516618673305","12.4245367334619","12.4351553321958","13.4764703458394","12.9100121093965","12.5160843114361","14.2855789272546","14.8409489472446","14.6321322151753","13.8116740290533","","","","",
"Bulgaria","BGR","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3045160759129","28.3179546688128","23.7728863928275","18.9078655127518","18.4042965264812","","","","","","","","","","","16.2399061361556","15.1320184053341","14.1174875959779","13.5001244241372","10.0286295785654","10.6923654271718","10.8771422166774","10.4127860867873","10.2194971481992","8.63669982358771","10.0954398516523","8.95805340620507","8.59661383385245","9.27800542065127","","",
"Bahrain","BHR","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","35.4124748490946","30.2149178255373","28.1221091581869","26.1762756792578","24.8540856031128","26.5910212136162","25.111021396851","27.928870292887","34.6504559270517","26.4345738295318","26.0910370717973","27.1754636233952","25.0835322195704","21.4652223489168","16.4128151260504","19.0275365914165","19.0818455831208","19.8954070031833","18.6085498742666","19.1799195248132","18.2501834189288","13.6091351553725","14.1718838929994","13.06828311642","10.8804705068327","12.3452821089857","7.49752440231999","15.6058334469129","16.2665134979897","14.8050231328486","14.6050521251002","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.9165240540027","20.467513344377","21.6115261472785","18.9053803339518","18.2632050134288","19.1739422431162","22.2643800273183","21.6951134005264","22.3032848824895","21.4714627693083","20.2268887279749","21.3148788927336","21.8380838842527","23.3433433433433","19.492077231207","19.7002952112757","20.1197947147307","20.9221861767301","21.1601030198129","22.4457628370371","20.7440094106076","22.9002112441031","21.8223586747201","23.148020936162","20.5272589878098","19.43593707673","20.344827298566","23.434126232405","20.1405756475845","24.1042128811022","",
"Bosnia and Herzegovina","BIH","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2396856302196","25.5038651003004","24.3245066768726","22.6950057805266","22.8652764475503","23.5534018398687","18.5525704293254","18.3084028006798","18.6795906642332","16.9567515438843","17.7918859561485","18.044824395908","18.1200689425427","18.1793454785461","18.4782474691017","",
"Belarus","BLR","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.893470790378","54.1876046901173","61.0297706198145","39.3192962545818","24.1619723076692","22.6161116932083","19.4851069491374","15.0410299950318","14.329104954807","14.4783319103198","12.4628905311363","16.854409880032","18.9337420480302","11.7734155675366","15.3961649968248","13.8878733336311","11.8516662609197","11.5146639185997","9.85433306985435","10.2271724492497","11.5121806101874","11.5547675210157","12.5204797876142","11.1380309459969","10.4146488704794","13.3605934848659","14.2855787606031","13.5761455360312","",
"Belize","BLZ","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.2929440034952","19.6988790873516","29.3911044244787","29.2216137937277","27.405675963433","24.9549249614106","26.6003692759108","20.4440065837369","20.0009060091054","21.4158921342759","20.4310440493525","19.77372219593","17.9851519582097","17.3186992521808","14.5960735621587","17.3216723191847","22.3439936592218","21.9157543676841","23.4634553460568","23.6207043447197","23.8965301294243","23.880988008553","25.0612641083819","24.8127354465633","22.558559966278","21.8113169566453","22.6186089777507","21.2096884772466","","","",
"Bermuda","BMU","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2700329308452","17.9652285898261","21.6402535657686","24.0050651230101","31.3820322124378","32.0513742984602","32.1616098911047","29.6422623944142","27.5594454932021","27.4834437086093","22.9678879615221","15.2892965167333","17.1097048703448","16.4148268179056","16.4271258853952","17.8056530653871","16.2311616136671","16.7775944952195","16.8388217100089","13.8224469255213","13.9908387057802","14.1960452443609","","","","","","","","","","","","","",
"Brazil","BRA","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28630611088308","3.03862227329199","3.00964550342823","3.04936978701943","2.95045378812278","2.60607276298814","2.68488504045055","2.45904473735561","2.55098439127251","2.45022817830747","",
"Barbados","BRB","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0216844098561","10.4333145751266","14.1369353178585","14.2664484295977","13.4183127586692","14.6948297030802","14.6380501714559","13.9854838184478","15.2682306062533","14.3323524640636","13.2078551547673","12.1092129370919","13.065999729207","13.334576745286","","","","",
"Brunei Darussalam","BRN","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","61.8779342723005","62.1562636403317","68.772386844676","","","","45.1474274800048","39.9781778505183","43.1192660550459","41.8508905396939","45.1771071096458","46.3600628930818","39.3468400362867","40.1393165413154","37.1579269224889","42.3093147217855","46.884","45.5216565582307","46.4809190545359","44.699607704853","44.7729769997978","38.9561428894458","44.121559203505","44.5693577395509","44.4361434854175","43.6918468384939","35.2197847568192","32.6644188866826","37.0175683666191","39.3027819725653","35.6653658625743","32.9727231460453","31.7979616947063","25.8025971602041","25.4338593090914","25.9304025901243","22.6158759849561","","",
"Botswana","BWA","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1584754049573","30.534901536659","29.047976011994","30.3770142900578","31.0325122560077","31.612758646448","28.8689392153922","","","","","","","","","","32.536350549812","33.3228417221683","32.9877127531016","31.0336244108844","27.5965346637882","28.7215277843209","30.4028203816042","30.7165071486047","32.1817969228366","28.4450210242751","27.4954937277823","27.0032398133223","27.7562878002132","20.3301109540304","",
"Central African Republic","CAF","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6576443911968","","","","19.5455778758359","43.0888377232657","57.9055875484499","48.7644084937603","23.8283725976985","","8.20252865921012","16.3263948847361","22.5198412387242","26.5721674169141","24.4048075180708","","",
"Canada","CAN","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5188822202866","7.0230431314391","6.86858114738013","7.43630437561246","7.55239624427124","7.00223759571367","7.07069655599565","6.90144199540986","7.25119632354491","7.16785938480854","7.38136744069576","7.84762367268414","8.26357247123676","7.98817613842225","8.1079674796748","7.48911717926759","7.99036227789289","7.51340545186182","7.52054204141615","7.11093559079463","7.34903761479431","7.78147943475172","7.58807926743543","6.90344833952313","7.12521851811103","7.12558714826322","7.16792687055637","7.57719677150605","7.55159833660739","7.27408285381101","",
"Central Europe and the Baltics","CEB","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.3191741567847","","18.9078655127518","17.935082618776","14.5196315275358","14.1218491900085","13.9314939065762","12.9196032215298","10.4850160748109","11.2305258177209","11.4807147159333","10.4284861651413","9.88640884952178","10.0306669836333","10.1090571231684","10.8375976188317","10.5450698371283","10.7086127367274","10.0286295785654","9.86736752531942","10.3417242012874","10.4127860867873","9.94947823159558","10.1840206765582","10.1814122525649","10.2648963325958","9.44988109436608","9.27800542065127","9.76976378786928","",
"Switzerland","CHE","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","24.2271010689368","21.0965250965251","20.9847014756984","20.68507596766","20.6321364699408","20.5167975711174","20.5719080815905","20.8117152242655","21.2517173843141","22.9883753898497","22.8403275332651","23.2277453285185","22.7657318201304","","","","","","6.90443869958021","7.12923739538307","6.66629553912934","6.55704182419439","6.49142047551256","6.31718651073816","6.68098516897006","6.48740242694576","6.29009771220549","6.29720894993693","6.27975447175231","6.00451736263427","5.69890869599014","6.06813109324021","5.78801575242071","5.63504309934177","5.64282411978236","5.94578019765877","6.49731451716982","6.63167025583867","6.45044343140417","6.4807655322028","6.5965937296042","6.61282109318272","6.70243694872782","6.70217521347377","6.7885958723858","6.77990656729637","6.76512176552351","6.56325050163637","",
"Channel Islands","CHI","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","12.5","21.875","16.8831168831169","14.175506268081","12.1247113163972","11.6568914956012","12.9322977725674","11.5198204173256","11.6906802845158","10.1821578701541","9.97728419989904","11.5656034834088","11.940792337832","12.3350842485845","11.8890537609862","12.3970713897304","11.2472622759951","10.5071309763952","11.1612926019267","11.3438322993443","11.5405337971484","11.497210589178","11.2945737041594","10.9351956473402","10.9483768086947","10.845733283301","10.7314904822257","8.79401034213517","8.76463703677565","8.95545002882161","8.55708508681332","8.13886189480847","9.07612728621939","8.38424983027834","8.71141975308642","9.18803884186841","9.03327161208193","9.00786599284893","8.49946988011482","8.51411320703718","8.53795487286907","8.72390113466413","8.94409454880116","8.9551209711288","8.74943110592355","8.7586026482526","8.58197808152701","8.52735681846411","",
"China","CHN","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cote d'Ivoire","CIV","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3949971209551","23.1390399434578","32.4290320044036","34.8336126406512","31.7020160383722","33.6309292756774","31.8479149632052","34.9393993671264","21.2745814271","20.2226263264206","18.0065835399466","18.5176660090165","17.9746527628775","21.3689960119179","16.9434913023685","16.974053430741","16.2760710149338","13.0734099875368","11.8756135661595","",
"Cameroon","CMR","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7274515428431","15.3224126503172","13.3468891497568","10.9959878312244","13.4125106040988","17.3784671684618","","","21.1977468129262","22.8463408047529","","","","","","","","","","","","","29.2818423843313","31.4254992918307","33.2222462670418","33.3601082269384","32.4247253208085","32.8287863681682","34.2265564947853","","",
"Congo, Dem. Rep.","COD","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","28","30.6345733041576","32.1646341463414","32.3529411764706","43.4955312810327","31.5348837209303","26.6460108443068","29.6844565640826","28.0650643360039","30.2448391742679","36.7136910268269","","","","","","61.366944149732","43.1350493287596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.7684975034044","26.8923949654317","28.4871892950467","32.2454247051246","17.7480098646441","24.2165983822671","30.6331086258072","21.7973305900596","40.5432020180217","40.5475487030613","41.2673090033456","39.9569729801635","40.9552021059867","43.3114738145879","43.0009844456199","33.5573454485816","26.8279642156718","15.2375146462875","","",
"Colombia","COL","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2841867738647","9.20266931529076","7.80918679117727","","","9.00228069242286","","","","","10.6858572573644","10.5168484403192","10.5395305851294","10.0295282544001","17.9742697313244","15.2266260136866","13.3158810804967","14.3137675518833","10.0096614094196","13.0921664978467","12.0126652476972","9.6512376364504","",
"Comoros","COM","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3308658588281","18.7808030713832","20.9322061083908","16.6181658826445","15.8120226702164","15.3696116155521","15.4394110311629","14.0400459597747","13.6370732288301","14.7078621090389","18.278538776639","16.4109085031941","15.0770841602704","","","",
"Costa Rica","CRI","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","10.7594936708861","13.0653266331658","14.2335766423358","13.905325443787","12","11.1290322580645","11.1413043478261","9.50782997762864","9.97095837366892","11.7211597779149","9.25516224188791","9.28308823529412","9.53120953120953","7.08911553251964","12.099546267015","15.2358664860204","15.4602409638554","14.64626547835","14.1862328218401","14.5095933212908","13.3543080247148","11.5474965027582","11.9121487400397","12.5169544338136","12.4986061330147","12.5516013274694","11.3569010488928","11.5916157445097","11.6018264534689","12.0387163700779","12.8496772210267","11.6000762589536","10.505811566624","11.101721265078","11.7215312586529","12.1694593275078","10.922976588904","10.1003858359781","10.6625133857502","10.2829743198836","10.0996564082817","10.1297088738185","9.52659352009894","10.0596836852395","10.9928499305417","9.84595199916733","9.92310767937473","",
"Caribbean small states","CSS","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8716867137181","14.3018178704946","15.7134773237368","18.0631897171367","19.0156530889639","15.8436244062843","17.0394664331269","13.7416904083571","18.6937431942377","18.1877507724946","","22.01612077121","21.4168501765571","21.8489554962414","21.7896522181281","21.9098124354913","21.9098124354913","22.4585188063199","","",
"Cuba","CUB","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","21.1024978466839","17.8479381443299","20.2667755546481","23.7089504185448","23.3047905577413","21.2311430596335","16.1067686678862","17.0559593536095","13.5551381808425","15.05834331603","12.9144024216784","11.4897171496054","11.9635343618513","10.6831034824883","9.64305136698472","8.92058280320131","8.97598205888736","8.50360431550262","7.80474864040322","8.63368625570269","8.17738484430492","9.25933627214505","8.3350166186165","4.06403354137882","3.53153311636907","7.31707317073171","12.1499204757624","12.6779927329863","9.49072011878248","12.635087907952","13.313199326666","11.6445950752108","9.14281103108798","9.17727289303818","10.3011500951271","10.4498391716942","10.5604473202577","11.0040888010757","10.1327742837177","9.75334070129609","8.95524244195446","8.39236843139052","6.36411547695731","7.8454084645202","8.32994271714887","8.78157365557299","8.40228198853185","12.550989500894","",
"Czech Republic","CZE","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0613216488927","11.2280793679903","7.36322272042285","7.72666121539939","9.4630025177406","8.20290389502552","9.15116759397614","9.81003498370588","9.76236202612189","10.2845535394227","9.7257902921567","10.0384156295447","10.1090571231684","10.3860690933635","10.4410814394743","10.4435757463607","10.2206396036974","9.91876157391666","9.30736800122329","7.84057772537335","8.32389946941031","8.25800146591742","8.62725749225455","8.58756925843085","8.10995857514238","8.54566287727738","8.23027424340927","",
"Germany","DEU","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","25.9387966804979","26.7040788393102","27.0420332355816","26.9152680021657","26.5155508697943","25.7579713929265","26.0973684926661","26.4243414335307","25.6060571506762","25.5533964177086","24.965844249779","25.1422315196778","25.4439511653718","25.8476711539846","26.0692888773118","25.8868552412646","26.303649263466","25.1888778796136","24.7074140639373","3.86910799341118","4.0354014851959","3.7823938401425","3.40491165532724","2.61879609451769","3.06146463680224","2.86816481873943","2.84258196307311","2.96262771904405","3.00077261268249","3.0010110749712","3.06376557523838","3.14350421548864","3.14711743157449","3.46923171318974","3.5189322705011","3.59421013232046","3.82273634148384","3.95548514694542","3.86870079392102","4.33636847282962","4.62177409104118","4.68814135367648","4.55926914324107","4.42286337956287","4.71730319538752","5.01602326503634","5.01578964250031","5.19427831464118","",
"Djibouti","DJI","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Goods and services expense (% of expense)","GC.XPN.GSRV.ZS","","","","","","","","","","","","","13.9540332715615","10.5910440574593","10.3558067340603","10.1656156884485","9.33232639619675","8.88593435814041","8.64314581777088","8.03885473850301","8.1896970117174","7.95227561369721","7.79261634632948","7.68265514889748","7.49689228535912","7.73110324346264","7.87755346552447","8.4273996456284","8.30493077757278","8.08578677519954","8.378028364762","8.38928852008249","8.75503490192573","8.60681594593439","8.28380854868268","6.40234520143247","6.55673746143359","6.39844176357578","6.58220947287808","7.10902373824007","7.56570862077441","7.92908219330796","7.92023255183839","7.38783110096703","7.61971244121928","7.97425863495608","8.50724694719442","7.5698602396575","8.19116390179965","8.1004225344313","7.83117970665737","7.87288918298495","7.77654511836561","7.91701703806034","7.91884122342723","7.74367766407476","7.82952414736735","8.10562139032691","8.21404193429345","8.37136900825603","",
