"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Armenia","ARM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"American Samoa","ASM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","1.20508059416237","1.2771487613235","1.34571205529071","0.746163993175688","1.48859014310169","3.30386612509671","4.40901226091415","2.53988905497284","5.27299217052501","5.23097013187864","8.46839351116937","12.4485727021211","30.4125892548388","17.382846518406","14.5516263699338","12.9306781929381","14.0390459546184","12.9447053933393","21.4155334474523","30.907565176271","26.7410059668356","36.2135925200768","34.565763563609","38.9907109240482","51.1590823248261","51.3515624097985","63.5796680713579","73.7227422628747","90.3923842089493","88.9683042761129","88.3563232061719","115.131542851179","160.972949712358","79.6714901627689","90.6958826182701","98.7086101681434","80.7992679395068","58.5754742481617","49.9866180950162","47.9382365568991","55.5330088462336","65.7632569643999","63.4049820832809","54.0189182151318","59.734048649241","92.1303905433461",
"Austria","AUT","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","0.167252438113152","0.223463810838664","0.143561762590865","0.136981314249433","0.123347760528861","0.128322440736631","0.118675182158938","0.102560091292014","0.183857641432752","0.166800654153772","1.15545074236302","1.20723576153667","1.1143974843882","1.4921696389585","19.6907714874944","34.6450659953912","4.42239210206453","2.43879725520721","3.45948085857389","4.31028547283455","5.39367018168692","4.35758004453578","5.67299226234153","8.27288459118291","5.43920030151496","4.91146893296495","3.70617644714152","3.04965693199319","4.59916474620342","8.61659230646013","13.7125467913947","24.693617935181","33.2230697465722","22.8070050838109","12.8718954998614","12.4622388218738","8.99699436382593","5.77383806075699","6.1683259441696","6.49762700120659","8.31102412109691","6.71248520126198","9.60744708269512","8.66876555583439","7.52230534988954","9.23073455744891",
"Azerbaijan","AZE","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burundi","BDI","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belgium","BEL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","0.877018699688479","0.929495018998035","0.748431563951464","0.714098574218241","0.907884497108368","0.609109970929502","0.593163267871076","1.12315500024802","1.50894245827669","1.73081959459759","2.56339920807545","4.0004236920195","5.38808668783512","5.07581361415474","5.17176066238996","3.54835044887964","3.21172766219847","3.30979866570491","4.69752832238485","5.30548877421922","5.27598956905607","7.83570476244254","11.2648013547433","22.8063585153368","19.5857519095563","16.3350675483391","15.9700231600141","14.8421424379126","13.0302055759562","20.3792807640463","27.627268161023","33.1570178630577","49.2361850387159","37.0160466334663","25.6029421807426","22.3344830151066","19.7553439588049","20.3404356600369","22.1045644490394","20.0583799577053","","","","","","",
"Benin","BEN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Burkina Faso","BFA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bangladesh","BGD","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0446233136901683","0.318934767279679","0.395521859975967","1.8367093939244","1.17972463534547","2.01822324867723","1.88878337455564","1.75292060733682","0.483596522240567","","","0.381055977917734","0.296012799652332","0.329285738371988","0.889113442586455","1.59518673981862","2.28272874189551","4.19641630239385","1.72922316875023","1.08214306889679","0.823998588961061","9.14445348006184","6.97784611363236","6.91950725619017","10.6134884844696","5.89044723647374","4.33855186941299","4.6015907605179",
"Bulgaria","BGR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0203144864503178","0.0226864535768645","0.0221247054507485","0.0788175161923643","0.382909625959622","0.972077452955846","0.042561549901585","0.031028624158703","0.495646420811414","0.994339615774145","0.549586618102401","1.75147887323944","2.61633327299376","5.43417796781089","15.2781319611459","2.41527362929549","0.936288324322126","0.748781919321423","0.560883810897365","0.669957845954273","1.58157639236726","","","","","","0.248574891095391","0.307632861609601",
"Bahrain","BHR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.87738593305694","1.81384022068929","2.89583763657053","7.55212970501698","9.3210029676143","6.72691892857678","2.70818423253562","2.13342024562599","2.24109826012708","2.40843777691859","2.36985717348305","4.39790947730271","7.46359289372056","4.80773124712379","8.10403235650078","2.03276469981228","1.11833300752261","0.542558964879852","0.905386213493817","1.85805126997983","2.14989270164046","0.94696926091902","1.03277300106935","1.58708514359543","2.5759068676272","1.97463145684973","",
"Bahamas, The","BHS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Belarus","BLR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0317964459097234","0.0149500304805449","0.0385142002548737","0.0401815605372006","0.0236543418598966","0.0232418599576493","0.0100401208113955",
"Belize","BLZ","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bermuda","BMU","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58069678690139","1.32448365542649","3.28693100547697","3.11746585799943","6.79815174497426","3.90780005511147","5.78728389724936","2.33666935214318","1.21150596258233","1.42640437950964","1.40402815369168","2.55533854166667","2.3927885325846","1.46131805157593","0.465594951923077","1.57524441082905","0.296703893791095","0.458750980686051","0.682054813079863","0.369037173128481","0.230068460018505","3.14453331354564","0.548001516594897","0.680340001126748","0.303977238184405","",
"Bolivia","BOL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","1.44170661399165","2.28729248906531","2.34628716401176","2.10357552195128","1.72583476148067","3.5468190717263","7.43676436794741","10.7816287086362","3.34149298989647","1.84626160265032","0.975715639347624","1.26482897732387","1.95196231297482","5.75692540612595","8.03748614024848","14.6490490021048","10.2563431138186","13.6553022689415","24.6149447719796","20.0136209892927","26.5019897449159","14.3497585327916","11.526661716526","7.75149562289187","12.6233629448464","16.9848380908652","19.1693837154495","25.2317266372719","46.1989814731063","33.6038527469736","42.4630119552432","41.1129339072794","31.5310817549021","33.7353062924216","29.9124975770212","26.2285436493427","23.3034302755085","31.2457986472136","31.1364270064287","40.1261017061597","55.3157654679092","95.076091830108",
"Barbados","BRB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.213246265060241","0.264950543101456","0.140281296254766","0.260614387883887","0.927399422885572","1.12989196964349","0.345210493515243","1.57215231246936","0.337207398919627","","","","","","","","","0.741721854304636","2.51594202898551","0.3470715835141","0.136839854607654","0.185244330884701","","","","","0.264734114033404","0.143397090825793",
"Brunei Darussalam","BRN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Botswana","BWA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.704335962779634","0.801376385902304","0.588107540226747","1.12345791638931","1.38295729598894","0.669370476393259","","","","","","","","","","","","","","","","","","","","","",
"Central African Republic","CAF","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","2.99645012504667","3.0830655130069","3.15057513406304","4.64660236789814","7.43704843366435","9.9163485653298","7.73532993127607","5.25290502180866","8.27179247589298","7.12160785150453","10.6896710706219","15.1507455562971","21.6208857439599","13.5560362968669","15.8179597444643","11.4702391715981","12.015714162542","12.7796916400263","23.1055813617366","27.0076892460738","30.363575826957","42.1578590014504","51.5976561480657","56.2620047318612","57.8811498611493","84.3863833692113","60.3466343302739","58.9577456912909","56.5634057933025","68.8127863360994","79.4563897128041","93.7751701558359","118.802581360749","96.7701047198619","96.9607894635386","86.8612403674964","82.1866694667089","73.7255136551287","71.6767723353985","74.4172189096838","70.4187935577419","75.482371926819","77.6193571040358","79.7776937629284","82.2568022288742","61.4651114247415",
"Central Europe and the Baltics","CEB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.34997105767278","3.66598867082009","2.36044194470583","4.75518159438095","4.78926908713355","4.26996554502531","4.40488085784736","7.89032819791845","4.03817710955914","3.60133193654908","4.45035151315522","7.20098706295278","10.4043820363582","12.8019879532333","16.3868603568638","8.33556355875924","9.55806883347083","9.86166623384755","8.45708467986399","7.32097126164001","7.50686681630835","6.0302025461747","7.17061881623151","6.30065765590845","8.28014889959863","6.12731113616404","5.17845215686462","7.50968764832594",
"Switzerland","CHE","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","64.5415093142608","66.683671659345","","110.492254037393","119.169558231436","193.201500455948","81.9897394531442","214.023081931272","180.127209380363","198.664208953547","150.579955868274","27.3146900185434","25.8425870382853","68.681976881569","84.7645394767166","90.3674927782981","121.950270358078","183.073609451574","226.432397497237","155.852439008742","226.592163495542","204.227160914961","158.220723063978","123.579477033926","10.8139144129725","13.4702343462704","18.3116586499035","255.15046264584","247.721745150607","138.054348160773","145.06433748325","114.662416986723","85.5337651160275","98.1531632598869","99.9538504071141","136.042136342409","120.361880487021","134.615475976954","127.572540503386","131.968651865277","173.839303062699",
"Channel Islands","CHI","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.17360759493671","0.535117810150376","0.959424018475751","0.705167071524966","0.115517145401915","0.146370376712329","0.0311534500514933","0.00806103822019395","0.000868462206776716","","","","","","","","","","","","","",
"Chile","CHL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","2.59326901472207","1.30107675093161","0.872624701547092","0.525644597501417","0.509618346074413","0.813426719989908","3.99660181519903","5.6885050947431","5.85632312816941","6.28729102583659","4.76235230568142","4.67516755240773","4.17967607061989","5.3578687885727","9.29388940758545","15.0938642050327","1.3819014754946","8.74325318254407","5.26990123425071","8.67581587923899","7.40250577627238","5.73559363387424","3.81692243339382","9.99778436369299","13.1856851114126","16.6312538194565","17.9679080696922","26.014451273569","16.0724736613394","21.4827529136858","26.5058886569422","20.3235778586107","17.4047193024271","14.8093786747919","10.4132568898608","8.06602338996262","9.57240416650511","13.7499290167345","14.6401149735665","13.1474867750391","15.7063360402926",
"China","CHN","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.98639281256201","12.0803862781694","10.5546282533024","35.6283958899519","38.5870813925055","27.6363449377997","","62.1277950095549","34.5513647298267","22.9987553318326","23.3695508263744","26.1588315885126","17.1641537308417","42.112486808198","177.601108317534","84.9977507431034","153.493383049018","135.658288658505","88.3795918722777","58.9201084319499","80.4143610051215","114.162763713333","355.519847041738","162.864848652683","139.908670032463","94.0684697065349","127.785602784456","214.502707602509",
"Cote d'Ivoire","CIV","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.150808350254257","0.609373796757759","0.307063501062741","0.0767695818115203","0.140989164081255","0.15846431762678","0.302517505768707","0.20454343980723","0.600784152830045","0.806851291744876","1.19993620967474","0.987068452392376","0.911365343002029","0.45870773589223","0.650265746271729","1.17471660701167","1.12822434973524","1.13904643386011","","","","0.257587087985609","0.275638004130467",
"Cameroon","CMR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Dem. Rep.","COD","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Rep.","COG","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","1.06883873398644","1.34658420303282","0.318209488815512","0.160083355789213","0.141164953233224","0.123228902090524","0.148815955789931","0.28867322884436","0.242269375181778","0.255437013501541","0.225733206331889","0.728003823377339","1.41734744914972","1.36650664045898","3.22262812821408","1.29935720520215","2.63173849742058","2.23983781541945","3.31458353974574","1.60350573814846","1.18033877174137","0.798275158755109","1.05243812455416","0.85142462116066","1.77619829180991","6.55732249043491","9.66298545478874","8.36523289446636","7.44633017300285","8.5412241220155","7.92047880160865","7.74647401379755","8.68187893809759","5.34109884073364","4.5173058299679","3.94795590167132","5.00940006731296","4.44568971990247","4.08811739663622","4.29918831738721","3.68535631854594",
"Comoros","COM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cabo Verde","CPV","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Costa Rica","CRI","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.114788203215746","0.20692710305325","0.135940509242614","0.115683412484693","0.13674628396104","0.236476138104544","1.46139567912404","","","","0.665247760665606","0.201927989462715","0.10927793370474","0.272192512778789","0.266657240288868","0.176808165285446","0.101932913420067","0.10980223307736","0.0861266276796757","0.071138735727811","0.129735869021594","0.233887733608934","0.091882065947596","0.0611076013993008","0.0914963978395012","0.0741626842077901","0.0572312154359234","0.0492192299822848",
"Caribbean small states","CSS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0376151118462001","0.129857369259409","0.0305269333028819","0.0443731493554575","0.0240558629504607","0.0606752079181275","0.0591914677651253","","","0.0106194613576751","","","0.177451827018226","0.0596384359095486","",
"Cyprus","CYP","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.426384810535525","1.18776618147457","2.98697291800594","4.57954189855779","4.21562256932249","6.83311666135749","61.0502569937135","95.548253460766","30.2830464090443","5.84927031885141","2.13303820046697","1.52824224284993","2.56490778155572","15.6754520526164","18.6271598923204","6.44431459176154","6.78841165799478","2.88546367965253","1.62957502519942","1.17945369673239","0.172462322381586","0.244463301285628","0.65969828045345","0.35426735779033","0.304133058532602","0.220321012791981","0.224537470274151","0.1637096402712",
"Czech Republic","CZE","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.581157071519901","3.19183593154724","4.56358929929475","9.39291840317506","9.18683717976037","7.07359947900051","6.03590765079009","10.7556642495942","5.08509073112364","7.20504638217573","8.76046461955082","15.0315111006178","25.0396461948971","18.4166105960524","19.8694893173604","13.6311033820117","12.841174487649","10.5596241613175","8.97706683261443","8.39566766171539","5.79585906566016","5.14762132843784","","","","","","1.72362290225358",
"Germany","DEU","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","2.13907029579736","2.03268292089439","2.19351184833659","2.53946823238752","1.6816623490277","1.48886521465738","1.71166999619632","1.90519429317405","4.00764088074867","3.71081881424527","11.6865997118303","14.5117638738643","32.6925760061152","24.6440773573014","24.8792996065056","30.6197779754326","23.4130626519738","20.1768470006933","25.5670664558596","27.3779109579405","22.4354719277318","5.99899864149726","44.6756824534584","65.5979473696151","59.6340841690135","94.0350060714336","66.9227318242702","42.141889266919","40.7543302142822","42.0512681221823","45.2620409158287","65.1975249979036","95.1364722858115","112.321928687723","52.6163725807837","44.0076857919447","42.0254431867309","35.4358714499018","35.1648014097944","32.6748941599832","43.0426590190537","32.4185278969227","42.3333043168412","40.6543058018022","34.727780698614","47.1631219013122",
"Djibouti","DJI","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","0.13341764598458","0.145818729348377","0.0984245275868238","0.102712042135967","0.0893752433553592","0.0767072904081439","0.0920038966340656","0.0923975692536282","0.277072476758523","0.269722292788287","2.40273603618887","2.33412686279499","1.96093889905839","4.32727548165774","12.4528750650442","8.60345281269596","7.20884355029471","9.94325273747527","13.9867120369236","16.5173384840112","14.1650947172287","18.018748180066","25.2747289959121","37.9302424162531","31.2209036574401","54.7700417865244","40.0664372985395","18.1979232551446","20.1183805557739","27.1270459431058","","","","","","","","","","","","","","","","",
"Dominican Republic","DOM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Algeria","DZA","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.397623730438","18.2054137682384","17.7818602780636","27.3009563657137","31.3697757666418","25.8256156704985","","50.2732840176333","29.3892804967511","21.1070664412369","24.6193000366132","27.1294003253104","18.5636443129705","37.7946756701945","145.334627173583","70.8260977382104","127.304025680158","112.545010704187","75.4028646664182","52.9289109974496","71.4407383450611","99.6567739288887","303.093104248071","140.577056098812","121.765349132364","84.0477851563345","111.542971600796","188.562548102353",
"Early-demographic dividend","EAR","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.0598963561342","10.615324501326","11.6301145284947","12.6313933554763","11.092545342269","13.3512615994429","32.7522093882868","16.3969349516837","15.0461876171648","22.7059992964624","37.9940955867869","53.6974299472967","59.5995229856145","51.2442941543517","39.1768850973522","38.3958794858325","32.4026751428489","23.740512165192","24.226907919734","22.4661727176223","26.0292311530362","25.5592329939253","24.9741814596071","27.7644059504773","27.4779104575297","26.2630893754904","49.9195201432745",
"East Asia & Pacific","EAS","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","9.83959344728018","13.3754126480891","12.349083238273","16.9808963958198","13.4345607293707","13.7709467529476","17.7527937477654","12.3230211819533","18.5797357390525","19.9160285209522","25.9632204034225","46.9782323534394","71.7310209578713","76.833817882396","94.5110736148198","58.0792771738847","33.9223493341582","22.7939870355788","29.4459076827743","35.1934609835557","26.3392733800149","32.6582349516674","45.9010719011246","42.5157052274955","66.9180918404733","65.5594848718335","47.8257411292586","50.7266269198143","55.6732588888741","68.6427107476676","77.0714016567458","100.278996010047","166.719496111285","107.488384511777","119.46904574321","110.854790086296","88.7721913736916","64.7985848162512","89.0359133872438","100.375872623912","234.668757674157","127.836726196504","123.691971166693","103.096094378038","111.485249147532","190.416861883473",
