"Data Source","World Development Indicators",

"Last Updated Date","2021-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Armenia","ARM","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.0559793391314752","0.0356919533296098","0.303944171191652","0.345890630276626","0.172890351056193","0.164450283423894","0.0538342639054229","0.0885898430432994","0.159062293153452","0.167806258071184","0.44240311863024","0.00363937580934233","0","0","0","0","0","0.019853463742776","1.29687583751995","1.47800688733597","0.636431081263289","0.476131320629671","0.0351885819955571","0.259139246064062","0","0","0.412776265817707","0.862419524218739","",
"American Samoa","ASM","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Antigua and Barbuda","ATG","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Australia","AUS","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.438916599419861","0.397350076563409","0.377498787234123","0.57148890553865","0.655981073961765","0.447591157828623","0.526702334401126","0.559857942989739","0.444258535617789","0.564010885245547","0.661498961085012","0.404664512191311","0.397584357703622","0.382026731475794","0.405108760419419","0.43496227091234","0.4151759121155","0.531331372399939","0.583314005290998","0.498764749889033","0.531709387229321","0.454429243839721","0.427010283546083","0.355007093529167","0.43482972442559","0.397936910603887","0.304172986666908","0.316559524794272","0.367417128745339","0.320327263901506","0.400415053902827","0.42699875776233","0.373886016201035","0.324896747989439","0.415327390425677","0.877938170603103","1.3347782394937","1.9729562478681","1.8227505263365","0.977059134012216","1.68055907219987","1.89136298671669","1.1591845877867","1.10585154897312","1.04780961965477","0.686119398563338","1.08290190104473","1.00115021681016","1.23468966892193","1.25941807726955","",
"Austria","AUT","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.00995744191610163","0.00679708594756023","0.00501231196629705","0.022141133196091","0.0272713709374942","0.00428525266345132","0.00428646077320947","0.00194780883112585","0.000999941680405885","0.00231258606692918","0.000932974381476363","0.000654002113843387","0.00131760244888196","0.000491515972065795","3.71502728590756E-05","9.98229379355687E-05","0","0.000111037559329382","0.00436346825437859","0.00638417883820224","0.00191789074623938","0.00110605301311477","0.00202332806028758","0.00123344216478461","0.000942428203068002","0.000517565191302173","0.000501163554515061","0.000194277586775512","0.0011827801874928","0.000932202450412754","0.000798709044579186","0.000580720775566498","0.000357325485054331","0.000165081771289752","0.000171374485300158","0.00134290905593488","0.00221075198278121","0.00373959800633236","0.00437721765672261","0.00112007970242211","0.0046474411398089","0.00623319323408276","0.00545800241167321","0.00595686531883644","0.00327292699145929","0.00164220463393403","0.00208821266431588","0.00276180601907611","0.00210483876390204","0.00268096660676023","",
"Azerbaijan","AZE","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0156081653690359","0","0","0","0","0.00021257859115315","0","0","0","2.72739123685966E-05","9.22479561607039E-06","6.4909365892795E-05","0.00013011320952979","0.000219631797739258","0.000424415503936911","0.000602365261147457","0.00981714458391978","0.0678849603107927","0.0737110643533937","0.0600632809979627","0.0393691109957491","0.0369981724790966","0.0555573324013734","0.0869255397532068","0.244864086325858","0.125708649797527","0.00367052140254414","",
"Burundi","BDI","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0.00615040401594201","0.0425833102149291","0.0107753327235371","0.0174845473163293","0.0395196358216725","0.0434880385537837","0.0441523420079412","0.0398991230643924","0.000470454420144286","0.000305776235769052","0.0011296485970416","0.00402271083338561","0.00188731728635951","0.00257760657341237","0.00451618482471467","0.00405859936178489","0.00078519705788754","0.000340775834956496","0.00179108679389106","0","0","0","0.213314647792428","0.699296216820149","0","0","0","0","0.0671804577131729","0.150244565175328","0.0601763063936153","0.0735068719224929","0.0959461302202341","0.23225708862016","0.246267400153634","0.263348680523774","0.191563241832241","0.136719275113328","0.287561897201573","0.317707750594537","0.162384094705332","0.19592485512718","0.108546577073304","0.105624388201094","0.177541681906166","0.21330591205859","0","",
"Belgium","BEL","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.00764045471707404","0.000208390483611072","0","9.47135217425553E-05","0.00122196813147816","0","0.000495134259903493","0.000226202018788325","0","0","0","0","7.85635927371489E-06","3.61488158262082E-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Benin","BEN","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0286677503882191","0.000374779392367571","0","0.000613706881920694","0.00121786992589802","0.000348285781579988","0.00028337790765014","0.000429631202223503","0.00134287587276078","0.00103677405357343","0.00113699712284346","0.0013961319885933","0.00191783902378891","0.002939034263249","0.00266812566514103","0.00159958307294491","0.00123000895944677","0","0","0","0","0","",
"Burkina Faso","BFA","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0624686096205306","0.104353544715824","0.18472956319618","0.179815953210217","0.178065301265672","0.0961727568261252","0.0526174277822077","0.158993046666767","0.0164399259961475","0","0.0978628847401857","0.0605286149090697","0.0940118953701612","0.0762292843641643","0.0545075390434106","0.0236135760122092","0.0282046158881021","0.00920239540191923","0.02744460061674","0.00787698596296271","0.0181097388404872","0.0323039074374991","0.0942830695923469","0.000147516762034622","0.318683808643302","1.03444190494664","3.190180513204","5.60932278184944","4.01486126297115","2.85308173464149","2.23094359950872","1.95831385695816","2.92311693101554","3.27308918359158","3.00358783547942","0.126212368677884","",
"Bangladesh","BGD","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bulgaria","BGR","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.288806262546683","0.180177263568209","0.17269817728652","0.180129917770057","0.193634074817581","0.249488575437611","0.0766940678498412","0.0913364393818683","1.09555464180859","0.973119540513367","0.225902244078791","0.223778645409425","0.236344155853501","0.162623692385451","0.334673901907984","0.288057151805732","0.257844566519223","0.264670039092371","0.07849312762966","0.0161581955440651","0.0108053622891566","0.00672825277581927","0.00519464099322572","0.00540748809474676","0.0570820926872764","0.160844667604219","0.645744340982715","0.528978752915437","0.310249185596218","0.103379941510815","0.410159077262586","0.501370953942396","0.529712297909937","0.385901079807897","0.233094303591115","0.177580364522795","0.144019778607499","0.26010013533443","0.249071115347621","0.0521799546926789","",
"Bahrain","BHR","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bahamas, The","BHS","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bosnia and Herzegovina","BIH","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0345739304482868","0.0085499281328805","0.00459786211254336","0.00252099168515809","0.0054017085856563","0.00399957421861213","0.00614706183151035","0.00331359894908867","0.00158232602077626","0.00141190270665712","0.00441211551090377","0.0638278272643707","0.0605473048800272","0.0982894345601868","0.0834835351254112","0.0332373360903841","0.0944491747615727","0.158445665689941","0.155762687844364","0.15256686238205","0.0964089588768384","0.0595433181942426","0.079383123343259","0.109513266831439","0.105524056733026","0.082326832889928","",
"Belarus","BLR","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Belize","BLZ","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00073220181398171","0.000939595509694803","0.00128222200876559","6.87180312111065E-05","0.000178977063398373","0.000247412045190111","0","0","0.0035993325376406","0.00366273150074854","0.00401213853469112","0.00466057718587277","0","0","0","0","0","0","0","0","0","0","",
"Bermuda","BMU","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bolivia","BOL","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","0.312213453490297","1.64108767707997","1.67508352704532","1.96699689269096","2.87472219519665","0.786462538659516","0.558769736974438","0.66054743168354","0.431684278010706","0.227929370306872","0.032007996148315","0.195307539554875","1.43775925315748","2.24554064241011","1.6838171699205","0.81777149346044","0.698107026468288","0.251533147855169","1.31280042619843","1.59059492588087","1.13736924310337","1.01637626787527","0.139020649394696","0.158807468474439","0.210054371047996","0.0861095891201964","0.224351743226969","0.170795849361774","0.405215826040451","0.687374314870197","2.83769877053509","3.47451484834328","2.58418188661023","1.27237752172325","2.52683190499069","3.93165013087857","2.52247468691726","2.03837780428212","1.74276640245947","0.122203757811682","0.562142564607679","1.8422662599257","0.93668439399144","0.267596144795269","",
"Brazil","BRA","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.181742507181086","0.145532755861197","0.168029724235615","0.152097517922981","0.220869549128407","0.248927655691433","0.320336883539224","0.227537009441704","0.182056631469593","0.208598960595186","0.279531752158748","0.243983800735752","0.252077345452011","0.377492124851138","0.34820984306425","0.334300396779104","0.259264382690755","0.252010662050812","0.261870753702504","0.216065245913852","0.243387679528883","0.149642185586008","0.210839798994425","0.134450861163132","0.118358581390532","0.0854524420242872","0.0731932716705637","0.0706779410323571","0.156649060001664","0.189383029288905","0.159594466073272","0.23269744452613","0.243396676868334","0.0706155801268416","0.0432799791060135","0.267949327567311","0.409025160735142","0.747052076513699","0.914643096787048","0.18424757963443","0.555192989409549","0.650423841921581","0.447037582849579","0.454356569114398","0.351033949890233","0.254959183222122","0.342135539614169","0.318484625591805","0.337119738704541","0.277707818754513","",
"Barbados","BRB","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Brunei Darussalam","BRN","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Bhutan","BTN","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00298414771979414","0.00443183668753247","0","0","0","0","0","0.00427153027859358","0.02424464324099","0.0128333471342677","0.0123279357739435","0.00880866879119463","0.0105083864782773","0.0132121393818302","0.0214820575841138","",
"Botswana","BWA","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0.23864448735583","1.71364848756982","1.31930449365985","3.58923205260303","2.24576064061994","0.355411343603463","1.57273287811289","1.33834454365211","0.38239863161932","0.158444078098119","0.311501539595992","0.128968421244832","0.207712395291594","0.00205689540635044","0.134197064251853","4.55600254131071","3.4207728371413","0.77318386810586","1.50343543335098","0.774265922105605","0.308231383754","0.634574960604453","0.920942267223437","0.291626844303805","0.398333865827914","0.0985312839155984","0.64390997595763","1.36273084393046","0.429291241951323","0.301126996851378","1.15288371686562","2.19997447506131","1.51670945169719","4.74427141110372","4.9004629364436","2.00640049220331","0.942837025628491","0.898577870779841","0.716179933147484","0.819422657753094","0.336787275074517","0.134909474204907","0.0340917504254396","0.0478697419794561","0.0445650512745887","0.0475571844914041","0.0770424464304504","",
"Central African Republic","CAF","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.00578095498008023","0.0188499732852037","0.00933226795508113","0.00608546998633941","0.0182481875374089","0.0420635860266232","0.022988888762941","0.0170066105602124","0.0305858773653696","0.0428208087671008","0.0122985772803088","0.00894794003602232","0.0146037163512983","0.00452603212669959","0.00524142448940378","0.0569694510155138","0.00934015732228009","0.0247924864757141","0.0167096593794602","0.00737903711171256","0.00378589806620828","0.00200496290896383","0.00302901661263588","0.00514083595601856","0.00162328952383975","0.000484925275108078","0.00158964922876323","0.00270197776237499","0.00262336360175342","0.0121295003749221","0.0200472374109795","0.0253474908554383","0.0339759923928657","0.0322281324778993","0.0350023369946983","0.0254864857689794","0.0214356930316017","0.0256037494324985","0.0346234334204989","0.0413603816960816","0","",
"Canada","CAN","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.968575636516198","0.69616704084099","0.643257441734301","1.31919199602046","1.37695663949039","0.594017283653705","0.538946859405927","0.438063036254263","0.277332918397022","0.504420585412843","0.70284099385087","0.385175702371654","0.276426643066393","0.297487601565196","0.314122203138387","0.263295036788386","0.188886834985724","0.283632407903146","0.814598246810071","0.607702813341954","0.433842175947104","0.350992557297267","0.275547380308618","0.166623790572707","0.228300339497792","0.306096385581035","0.235417425132085","0.170445672655275","0.0830178888826944","0.0918494112648395","0.124037662697572","0.0973437129621579","0.110101543912314","0.118554704372035","0.21646229073891","0.200193990566634","0.456546468600804","0.566433331416718","0.361722156019577","0.156362721350897","0.285253203761145","0.382234001271368","0.252046266354446","0.180759625733212","0.185191979719258","0.120836412945311","0.121672508333642","0.14589887694507","0.0972446641089689","0.0410523950150681","",
"Central Europe and the Baltics","CEB","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.288806262546683","0.180177263568209","0.17269817728652","0.180129917770057","0.193634074817581","0.249488575437611","0.0766940678498412","0.0913364393818683","1.09555464180859","0.422171738341351","0.24311660897234","0.129697624555106","0.109561509826697","0.0576942478460106","0.0819343997765656","0.0728277915927153","0.0412200458282147","0.0497226844387588","0.0112578459676289","0.0120632718297215","0.0222942121284754","0.00598483493822529","0.00829455550946313","0.0123474213340616","0.043990842776395","0.0456366416249867","0.130716419252185","0.0983446161414479","0.0442887898003617","0.0451435213305541","0.0855319405517483","0.113448214349924","0.101400312623848","0.0673812503657403","0.0509011980449385","0.0441159783472179","0.0366937213766898","0.0543865176272812","0.0408659710502055","0.0289461456148481","",
"Switzerland","CHE","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.39220957273718E-05","0.000125903864634248","9.8678796623625E-05","8.75438820625271E-05","6.58844745377629E-05","0","0","0","0","0","",
"Channel Islands","CHI","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","",
"Chile","CHL","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","5.56925190691702","3.41861196416446","2.97887242641353","3.95928619484021","5.78564400873994","5.86360017989536","6.18558488962821","4.17477791407179","3.51640414379176","4.3749799706992","3.85333421960389","2.31671731344886","2.9427785812173","4.30316235828974","3.72979238745461","4.59538379507871","3.74817986493119","4.59914299821068","6.80619636637308","7.34569256643614","5.79904279926479","2.77811593718496","2.09818268247148","1.27556220610707","2.1172780347377","3.15968525542104","2.64035177005718","2.60978634811937","1.24156669786386","2.06724364039155","3.10849237449649","1.85628842412938","1.63083098519014","2.78293021005724","6.20334033464473","6.10182584821727","11.659723755467","11.1745139160547","8.27218654418522","5.24636049145217","6.43582616740263","6.28275124392087","4.63862032376341","3.80628739266825","3.35309699547196","1.77956244290075","1.42297848321005","2.64020988204107","3.10653947546676","0.98611196475627","",
"China","CHN","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.106053035808492","0.074708081629374","0.062705439257779","0.117468134139438","0.188292377597801","0.0923553528924345","0.161259120749327","0.167534034706484","0.134806244768227","0.200370065806496","0.223892246219144","0.325997494266519","0.25121234337762","0.250296901319413","0.177424877526177","0.141283088166277","0.119578934876854","0.208044165243583","0.664113200679681","0.27552846146023","0.244699669455611","0.341054204412385","0.311510915706628","0.218741340302401","0.262566770068903","0.210681897131181","0.0882367238318977","0.0864539866122387","0.128012602180876","0.105991553977184","0.0583201636439841","0.0431227434414384","0.061679228723333","0.0728579611906287","0.158652313162525","0.383015779420954","0.761922795666582","1.38688920225017","1.4648787122324","0.619168246619639","1.41784083077167","1.74030342941924","0.486311231640944","0.36834072474815","0.239363381134676","0.153922579360177","0.134088837829884","0.13962139033029","0.135664778870825","0.146426116789122","",
"Cote d'Ivoire","CIV","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000108275541730213","9.51782114943913E-05","0.000130221862322246","0","0.00424442406245975","0.00360689205571161","0.0522302223778295","0.106470574974053","0","0.0369317631480905","0","0","0","0","0","0.0141459705383271","0","0","0.00963179179652343","0","0.108633485601642","0.243740195124289","0.100027165583097","0.749652715508585","0.569695117761761","0.405404478801352","0.38224557169031","0.28364695354314","0.43943757910963","0.317251992638854","0.353762508871439","0.0195912468785086","",
"Cameroon","CMR","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0","0","0","0","0","4.17600560996458E-06","0","0","0","5.3937757987569E-05","8.65152697259051E-05","4.41075176959421E-05","5.95881768934759E-05","0.000174501529338396","0.000118948091267356","7.28764355407491E-05","7.73171237390688E-05","0.000106245435563804","8.94891959319368E-05","3.32520278368498E-05","3.16277275461862E-05","5.66364817033742E-05","0","0","0","0.00924380565977579","0.0274003858903893","0.0167825242682624","0.0138610148604418","0.00855502692015363","0.015870617430814","0.0144568284236749","0.0231646394833516","0.00659152374159799","0.00767892734741336","0.0120553626130078","0.0307492656610856","0.0303101235905287","0.0319353026395098","0.0468967322593021","0.0561685965532607","0.0862746966959047","0.0772173065120355","0.050253466994944","0.03515440252755","0.0361991972002543","0.0442150864915699","0.0335360245440785","0.0345764553979512","0","",
"Congo, Dem. Rep.","COD","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0814921210668794","0.0626111481264046","0.0915969164868201","0.032147400817518","0.0234492834461548","0.0324315319630149","0.0057162541601785","0.00922369425189844","0.00663575373527862","0.109219313992024","0.113473322666879","0.321791516817393","1.40054197289204","0.723617727222614","1.69599160217158","1.70169462456265","3.08648442009464","5.53212841268575","4.93627649410872","6.0364692896576","5.5167607230222","2.59811229482044","1.7559579896267","1.02764388203641","6.39829428401585","2.34798813813046","",
